-1.999999999999999556e-01,3.837481504576271130e-01,7.828938513628065365e-01,7.069903311950248570e-01,-2.372414281097989797e-02,7.064275598957544533e-01,-2.370525815855297619e-02
-1.999999999999999556e-01,3.837133671018444492e-01,7.839237959831039104e-01,7.069650739793622574e-01,-2.446523101712798007e-02,7.064023227850855235e-01,-2.444575645115593110e-02
-1.999999999999999556e-01,3.836807430962095311e-01,7.849538112630760622e-01,7.069390399333047581e-01,-2.520629234028597468e-02,7.063763094623862759e-01,-2.518622788216792058e-02
-1.999999999999999556e-01,3.836502785841146568e-01,7.859838926755003952e-01,7.069122290854591428e-01,-2.594732596615770270e-02,7.063495199562407345e-01,-2.592667163794095189e-02
-1.999999999999999556e-01,3.836219736994603835e-01,7.870140356928645442e-01,7.068846414652857346e-01,-2.668833108047741556e-02,7.063219542960860187e-01,-2.666708690485745589e-02
-1.999999999999999556e-01,3.835958285666549727e-01,7.880442357873850279e-01,7.068562771030985070e-01,-2.742930686901069379e-02,7.062936125122116771e-01,-2.740747286933114049e-02
-1.999999999999999556e-01,3.835718433006141126e-01,7.890744884310274543e-01,7.068271360300648620e-01,-2.817025251755534213e-02,7.062644946357606868e-01,-2.814782871780792395e-02
-2.000000000000000111e-01,3.835500180067599740e-01,7.901047890955266162e-01,7.067972182782058521e-01,-2.891116721194229161e-02,7.062346006987281211e-01,-2.888815363676682305e-02
-2.000000000000000111e-01,3.835303527810212665e-01,7.911351332524062530e-01,7.067665238803957362e-01,-2.965205013803647385e-02,7.062039307339623706e-01,-2.962844681272082392e-02
-1.999999999999999556e-01,3.835128477098326272e-01,7.921655163729989235e-01,7.067350528703624235e-01,-3.039290048173773351e-02,7.061724847751642553e-01,-3.036870743221781882e-02
-1.999999999999999556e-01,3.834975028701337330e-01,7.931959339284656574e-01,7.067028052826866968e-01,-3.113371742898173034e-02,7.061402628568875794e-01,-3.110893468184145610e-02
-2.000000000000000111e-01,3.834843183293700219e-01,7.942263813898162716e-01,7.066697811528032114e-01,-3.187450016574078226e-02,7.061072650145383545e-01,-3.184912774821204579e-02
-1.999999999999999556e-01,3.834732941454911392e-01,7.952568542279295771e-01,7.066359805169997177e-01,-3.261524787802486808e-02,7.060734912843753541e-01,-3.258928581798747198e-02
-1.999999999999999556e-01,3.834644303669518250e-01,7.962873479135723631e-01,7.066014034124171728e-01,-3.335595975188235945e-02,7.060389417035102255e-01,-3.332940807786406029e-02
-1.999999999999999556e-01,3.834577270327110821e-01,7.973178579174197145e-01,7.065660498770495179e-01,-3.409663497340108956e-02,7.060036163099067119e-01,-3.406949371457752146e-02
-2.000000000000000111e-01,3.834531841722317314e-01,7.983483797100751067e-01,7.065299199497443450e-01,-3.483727272870912328e-02,7.059675151423809858e-01,-3.480954191490374938e-02
-2.000000000000000111e-01,3.834508018054814116e-01,7.993789087620907230e-01,7.064930136702020080e-01,-3.557787220397570782e-02,7.059306382406023150e-01,-3.554955186565982028e-02
-1.999999999999999556e-01,3.834505799429309691e-01,8.004094405439861060e-01,7.064553310789759566e-01,-3.631843258541215397e-02,7.058929856450917306e-01,-3.628952275370482539e-02
-1.999999999999999556e-01,3.834525185855557350e-01,8.014399705262691409e-01,7.064168722174728465e-01,-3.705895305927273120e-02,7.058545573972229148e-01,-3.702945376594078686e-02
-1.999999999999999556e-01,3.834566177248347474e-01,8.024704941794553736e-01,7.063776371279520960e-01,-3.779943281185553505e-02,7.058153535392216460e-01,-3.776934408931352516e-02
-1.999999999999999556e-01,3.834628773427510851e-01,8.035010069740887717e-01,7.063376258535262187e-01,-3.853987102950345162e-02,7.057753741141661319e-01,-3.850919291081358886e-02
-1.999999999999999556e-01,3.834712974117918671e-01,8.045315043807602651e-01,7.062968384381604903e-01,-3.928026689860497633e-02,7.057346191659866763e-01,-3.924899941747712201e-02
-2.000000000000000111e-01,3.834818778949484752e-01,8.055619818701288404e-01,7.062552749266732821e-01,-4.002061960559512993e-02,7.056930887394659013e-01,-3.998876279638675924e-02
-1.999999999999999556e-01,3.834946187457164424e-01,8.065924349129411919e-01,7.062129353647355057e-01,-4.076092833695638823e-02,7.056507828802384141e-01,-4.072848223467253476e-02
-2.000000000000000111e-01,3.835095199080960637e-01,8.076228589800510393e-01,7.061698197988709458e-01,-4.150119227921954257e-02,7.056077016347908071e-01,-4.146815691951275668e-02
-1.999999999999999556e-01,3.835265813165922300e-01,8.086532495424396672e-01,7.061259282764559275e-01,-4.224141061896458799e-02,7.055638450504622128e-01,-4.220778603813494373e-02
-2.000000000000000111e-01,3.835458028962149823e-01,8.096836020712355753e-01,7.060812608457196493e-01,-4.298158254282161139e-02,7.055192131754425278e-01,-4.294736877781660245e-02
-1.999999999999999556e-01,3.835671845624799015e-01,8.107139120377345742e-01,7.060358175557437388e-01,-4.372170723747175608e-02,7.054738060587750770e-01,-4.368690432588630268e-02
-1.999999999999999556e-01,3.835907262214082181e-01,8.117441749134193252e-01,7.059895984564622529e-01,-4.446178388964801276e-02,7.054276237503540603e-01,-4.442639186972439924e-02
